image_id,id,constellation,collection,providerName,providerProperties,sceneId,producer,acquisitionDate,start_datetime,end_datetime,cloudCoverage,resolution,deliveryTime,cost,incidence_angle,image_id,area,geometry,local_image_id
266,dd6305d9-bc43-42be-af92-189392422f08,phr,phr,oneatlas,"{'qualified': False, 'sourceIdentifier': 'DS_PHR1B_202109191306191_FR1_PX_W044S23_1002_01769', 'acquisitionStation': 'FR1', 'archivingCenter': 'FR1', 'lastUpdateDate': '2021-10-04T11:56:26Z', 'processingDate': '2021-09-19T22:34:19.510Z', 'parentIdentifier': 'DS_PHR1B_202109191306191_FR1_PX_W044S23_1002_01769', 'azimuthAngle': 180.0741489285907, 'workspaceTitle': 'Public', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': '0ed260b4-160b-4b88-9565-631e9e356eb3', 'processingLevel': 'ALBUM', 'acquisitionIdentifier': None, 'sensorType': 'OPTICAL', 'productionStatus': 'ARCHIVED', 'geometryCentroid': [-43.24807632768996, -22.934447035696337], 'processorName': 'MMCAT', 'workspaceName': 'public', 'correlationId': 'mmcat_c1b2f3d0ca2b6c06d0d3da0b63abf1e0', 'publicationDate': '2021-09-20T04:28:30.633812758Z', 'illuminationElevationAngle': 55.65161072870954, 'productType': 'mono', 'expirationDate': '2031-10-02T11:03:41.558537757Z', 'workspaceId': '0e33eb50-3404-48ad-b835-b0b4b72a5625', 'incidenceAngleAcrossTrack': 9.525511202981823, 'illuminationAzimuthAngle': 48.88243867020216, 'format': 'image/jp2', 'incidenceAngleAlongTrack': 2.951575074521319, 'incidenceAngle': 9.956443275201206, 'processingCenter': 'MOC', 'archiveIdentifier': 'DS_PHR1B_202109191306191_FR1_PX_W044S23_1002_01769', 'organisationName': 'AIRBUS DS GEO', 'snowCover': 0}",dd6305d9-bc43-42be-af92-189392422f08,airbus,2021-09-19 13:06:19.180000+00:00,,,96.50359120392343,0.5,HOURS,410400,9.956443275201206,47,410.3989841323196,"POLYGON ((-43.34880544 -23.02381147, -43.29511249 -23.02359301, -43.14742448 -23.02487955, -43.14734721 -22.84589283, -43.210628 -22.84472962, -43.34877808 -22.84399124, -43.34859205 -22.90620577, -43.34877174 -22.93330244, -43.34880544 -23.02381147))",266
265,2c326e8d-8d40-4a1e-96a5-7ddc6bdfea69,pneo,pneo,oneatlas,"{'qualified': False, 'lastUpdateDate': '2021-09-27T10:20:29Z', 'processingDate': '2021-09-24T15:31:01.695Z', 'azimuthAngle': 179.96079399430533, 'workspaceTitle': 'Workspace temporaire pour la data pneo', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': 'ce2776eb-47da-422e-9e86-f54df33b4192', 'processingLevel': 'ALBUM', 'acquisitionIdentifier': 'ACQ_PNEO3_00628400416017', 'sensorType': 'OPTICAL', 'productionStatus': 'ARCHIVED', 'geometryCentroid': [-43.72052287631738, -23.02936609448661], 'processorName': 'MMCAT', 'workspaceName': 'public-pneo', 'correlationId': 'mmcat_d69df740-025a-4e72-83db-0a87f57f68a0', 'publicationDate': '2021-09-24T15:32:20.902535054Z', 'illuminationElevationAngle': 57.97476748239282, 'productType': 'mono', 'expirationDate': '2031-09-25T10:20:17.560811487Z', 'workspaceId': '3e88441b-adc9-4be6-bd80-59d4fb69d5a7', 'incidenceAngleAcrossTrack': -11.69598545742578, 'illuminationAzimuthAngle': 46.68112395811531, 'format': 'image/jp2', 'incidenceAngleAlongTrack': -16.818902933804853, 'incidenceAngle': 19.669184295347886, 'processingCenter': 'MOC', 'organisationName': 'AIRBUS DS GEO', 'snowCover': 0}",2c326e8d-8d40-4a1e-96a5-7ddc6bdfea69,airbus,2021-09-24 13:16:38.775000+00:00,,,23.5,0.3,HOURS,163800,19.669184295347886,48,233.42194457415926,"POLYGON ((-43.79445165 -22.95622392, -43.79468879 -23.09454806, -43.64635696 -23.10250016, -43.64667152 -22.96304247, -43.79445165 -22.95622392))",265
93,f072052a-a846-4437-aa6f-4565c3a18543,pneo,pneo,oneatlas,"{'commercialReference': '000035405', 'qualified': False, 'lastUpdateDate': '2022-08-04T16:51:38Z', 'processingDate': '2022-08-04T16:43:51.289Z', 'azimuthAngle': 155.23584982913064, 'workspaceTitle': 'Workspace temporaire pour la data pneo', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': '2be49df3-95cb-4101-87a3-bf4232df86ab', 'processingLevel': 'SENSOR', 'acquisitionIdentifier': 'ACQ_PNEO3_00512100203299', 'customerReference': 'BP_PNEO_BO_OA_LL_Worldcities_15', 'sensorType': 'OPTICAL', 'productionStatus': 'IN_CLOUD', 'geometryCentroid': {'lat': -22.95400985868016, 'lon': -43.215409981298095}, 'processorName': 'SPICYv1.2.4', 'workspaceName': 'public-pneo', 'correlationId': 'PWOI_000035405_9_1_I_1', 'publicationDate': '2022-08-04T16:49:44.266541031Z', 'illuminationElevationAngle': 44.6458330804156, 'productType': 'bundle', 'expirationDate': '2023-08-04T16:51:38Z', 'workspaceId': '3e88441b-adc9-4be6-bd80-59d4fb69d5a7', 'incidenceAngleAcrossTrack': 6.585550610365759, 'illuminationAzimuthAngle': 39.46765082433208, 'format': 'SAFIR', 'internalLine': '9_1', 'internalReference': 'SAL22029558', 'incidenceAngleAlongTrack': 13.265023424444063, 'incidenceAngle': 14.578935648096266, 'processingCenter': '', 'organisationName': '', 'contractId': 'CTR22000671'}",f072052a-a846-4437-aa6f-4565c3a18543,airbus,2021-08-18 13:06:09.756000+00:00,,,0.0,0.32,MINUTES,299592,14.578935648096266,49,167.1821546377304,"POLYGON ((-43.28689663 -22.90105702, -43.28654797 -23.00442744, -43.14394078 -23.00694448, -43.14392333 -22.90413256, -43.28689663 -22.90105702))",93
250,ad174cc3-c98a-4583-89df-22e709616e41,phr,phr,oneatlas,"{'qualified': False, 'sourceIdentifier': 'DS_PHR1B_202110131320331_FR1_PX_W044S23_1002_01502', 'acquisitionStation': 'FR1', 'archivingCenter': 'FR1', 'lastUpdateDate': '2021-10-28T06:53:05Z', 'processingDate': '2021-10-13T22:50:08.911Z', 'parentIdentifier': 'DS_PHR1B_202110131320331_FR1_PX_W044S23_1002_01502', 'azimuthAngle': 180.0330304923978, 'workspaceTitle': 'Public', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': 'db9e6825-61b7-45cd-b9e7-a4dd06806d20', 'processingLevel': 'ALBUM', 'acquisitionIdentifier': None, 'sensorType': 'OPTICAL', 'productionStatus': 'ARCHIVED', 'geometryCentroid': [-43.24767770904202, -22.935078591451987], 'processorName': 'MMCAT', 'workspaceName': 'public', 'correlationId': 'mmcat_6aa266336207222ff54bfa2ea55f5aca', 'publicationDate': '2021-10-14T00:18:41.310330179Z', 'illuminationElevationAngle': 65.90275263685066, 'productType': 'mono', 'expirationDate': '2031-10-26T06:46:07.98213285Z', 'workspaceId': '0e33eb50-3404-48ad-b835-b0b4b72a5625', 'incidenceAngleAcrossTrack': -18.14517756236686, 'illuminationAzimuthAngle': 55.18597322170522, 'incidenceAngleAlongTrack': -29.64984100737975, 'incidenceAngle': 33.29811033677916, 'processingCenter': 'MOC', 'archiveIdentifier': 'DS_PHR1B_202110131320331_FR1_PX_W044S23_1002_01502', 'organisationName': 'AIRBUS DS GEO', 'snowCover': 0}",ad174cc3-c98a-4583-89df-22e709616e41,airbus,2021-10-13 13:20:33.180000+00:00,,,11.3,0.5,HOURS,505390,33.29811033677916,50,545.1264034662672,"POLYGON ((-43.36871761 -23.01459002, -43.35162746 -23.01709501, -43.2574376 -23.03155662, -43.12663781 -23.05345856, -43.12752227 -22.85332469, -43.22755274 -22.83726957, -43.36788804 -22.81667587, -43.36871761 -23.01459002))",250
53,456d4b8d-26c4-4bd6-bb98-93a81c862bed,pneo,pneo,oneatlas,"{'qualified': False, 'lastUpdateDate': '2022-10-11T16:19:12.195906397Z', 'processingDate': '2022-10-11T16:14:01.106Z', 'azimuthAngle': 179.84951970989664, 'title': '', 'workspaceTitle': 'Workspace temporaire pour la data pneo', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': 'd4a6fc1a-3191-4464-a183-9dc9668e336b', 'processingLevel': 'ALBUM', 'acquisitionIdentifier': 'ACQ_PNEO4_02035804356167', 'sensorType': 'OPTICAL', 'productionStatus': 'ARCHIVED', 'geometryCentroid': {'lat': -22.795325817451808, 'lon': -43.72091035235741}, 'processorName': 'MMCAT', 'workspaceName': 'public-pneo', 'correlationId': '9f7e7189-4fb0-419b-b3a9-216586fe9a4c', 'publicationDate': '2022-10-11T16:19:12.195906397Z', 'illuminationElevationAngle': 63.17067102826279, 'productType': 'mono', 'expirationDate': '2032-10-08T16:17:05.025676239Z', 'workspaceId': '3e88441b-adc9-4be6-bd80-59d4fb69d5a7', 'incidenceAngleAcrossTrack': -5.9927170699436365, 'illuminationAzimuthAngle': 55.96871384573593, 'format': 'image/tiff', 'incidenceAngleAlongTrack': 7.427849792215929, 'incidenceAngle': 9.44290054113231, 'processingCenter': 'MOC', 'organisationName': 'AIRBUS DS GEO', 'snowCover': 0}",456d4b8d-26c4-4bd6-bb98-93a81c862bed,airbus,2022-10-11 13:13:24.660000+00:00,,,96.0,0.3,HOURS,226800,9.44290054113231,51,582.5920820600355,"POLYGON ((-43.65118673 -22.61170916, -43.79141123 -22.61475646, -43.79070314 -22.74294818, -43.79072168 -22.74376949, -43.79066625 -22.87144365, -43.79067019 -22.87224106, -43.79123112 -22.97907648, -43.65074708 -22.97800476, -43.6504098 -22.87079177, -43.65040948 -22.86999395, -43.65054042 -22.74162245, -43.65054248 -22.74082428, -43.65118673 -22.61170916))",53
1,8a26904f-4937-4ffd-bf52-c514bff10012,pneo,pneo,oneatlas,"{'commercialReference': '000064315', 'qualified': False, 'lastUpdateDate': '2023-01-06T07:45:33Z', 'processingDate': '2023-01-06T07:29:05.914Z', 'azimuthAngle': 132.42108608024847, 'workspaceTitle': 'Workspace temporaire pour la data pneo', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': '515843dc-db44-45da-89a2-13d407e28372', 'processingLevel': 'SENSOR', 'acquisitionIdentifier': 'ACQ_PNEO3_02326905119231', 'customerReference': 'BP_PNEO_BO_OA_LL_World_68', 'sensorType': 'OPTICAL', 'productionStatus': 'IN_CLOUD', 'geometryCentroid': {'lat': -22.85303831924477, 'lon': -43.097911266600086}, 'processorName': 'SPICYv1.2.7', 'workspaceName': 'public-pneo', 'correlationId': 'PWOI_000064315_4_1_I_1', 'publicationDate': '2023-01-06T07:38:53.024287748Z', 'illuminationElevationAngle': 65.7796271730305, 'productType': 'bundle', 'expirationDate': '2024-01-06T07:45:33Z', 'workspaceId': '3e88441b-adc9-4be6-bd80-59d4fb69d5a7', 'incidenceAngleAcrossTrack': 23.84724358183724, 'illuminationAzimuthAngle': 94.80025002832315, 'format': 'SAFIR', 'internalLine': '4_1', 'internalReference': 'SAL23054803', 'incidenceAngleAlongTrack': 19.96607146316161, 'incidenceAngle': 28.385344278322016, 'processingCenter': '', 'organisationName': '', 'contractId': 'CTR22000671'}",8a26904f-4937-4ffd-bf52-c514bff10012,airbus,2022-12-09 12:58:49.240000+00:00,,,0.0,0.36,MINUTES,125766,28.385344278322016,52,501.08750109251474,"POLYGON ((-43.18148702 -22.71111336, -43.18102744 -22.97664035, -43.01491984 -22.99501846, -43.01433551 -22.73139219, -43.18148702 -22.71111336))",1
100,06453de2-c5d6-437e-95d0-fc0b73db4f52,pneo,pneo,oneatlas,"{'commercialReference': '000033446', 'qualified': False, 'lastUpdateDate': '2022-07-29T07:32:06Z', 'processingDate': '2022-07-28T01:39:20.655Z', 'azimuthAngle': 137.52020933103069, 'workspaceTitle': 'Workspace temporaire pour la data pneo', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': '8c0e5ae1-adf8-4e8f-8dde-0b3c0283eb7a', 'processingLevel': 'SENSOR', 'acquisitionIdentifier': 'ACQ_PNEO3_01804703205376', 'customerReference': 'BP_PNEO_BO_OA_LL_Worldcities_11', 'sensorType': 'OPTICAL', 'productionStatus': 'IN_CLOUD', 'geometryCentroid': {'lat': -22.854116345667933, 'lon': -43.59614979380135}, 'processorName': 'SPICYv1.2.4', 'workspaceName': 'public-pneo', 'correlationId': 'PWOI_000033446_9_1_I_1', 'publicationDate': '2022-07-28T01:48:28.774149694Z', 'illuminationElevationAngle': 38.173034034379576, 'productType': 'bundle', 'expirationDate': '2023-07-29T07:32:06Z', 'workspaceId': '3e88441b-adc9-4be6-bd80-59d4fb69d5a7', 'incidenceAngleAcrossTrack': 3.1129324634645363, 'illuminationAzimuthAngle': 33.40347002081049, 'format': 'SAFIR', 'internalLine': '9_1', 'internalReference': 'SAL22027767', 'incidenceAngleAlongTrack': 3.250712546082448, 'incidenceAngle': 4.490159721575259, 'processingCenter': '', 'organisationName': '', 'contractId': 'CTR22000671'}",06453de2-c5d6-437e-95d0-fc0b73db4f52,airbus,2022-07-17 13:09:36.929000+00:00,,,0.0,0.3,MINUTES,473598,4.490159721575259,53,389.94209759910393,"POLYGON ((-43.66533241 -22.72999118, -43.66538999 -22.97763652, -43.52690959 -22.97828715, -43.52699376 -22.73017693, -43.66533241 -22.72999118))",100
101,0af1c3ce-27ee-48b5-8a7a-eb5da9053546,phr,phr,oneatlas,"{'qualified': False, 'sourceIdentifier': 'DS_PHR1B_202207091301436_FR1_PX_W044S23_1002_01712', 'acquisitionStation': 'FR1', 'archivingCenter': 'FR1', 'lastUpdateDate': '2022-07-25T08:06:12.36538389Z', 'processingDate': '2022-07-09T22:45:45.149Z', 'parentIdentifier': 'DS_PHR1B_202207091301436_FR1_PX_W044S23_1002_01712', 'azimuthAngle': 179.9573124702589, 'title': '', 'workspaceTitle': 'Public', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': 'b4216413-e1ea-4de1-8ecf-a69bb524e708', 'processingLevel': 'ALBUM', 'acquisitionIdentifier': '', 'sensorType': 'OPTICAL', 'productionStatus': 'ARCHIVED', 'geometryCentroid': {'lat': -22.933507889636395, 'lon': -43.248288991877935}, 'processorName': 'MMCAT', 'workspaceName': 'public', 'correlationId': 'f1dfa217-3ede-4f91-a367-1e2f9481fb55', 'publicationDate': '2022-07-25T08:06:12.36538389Z', 'illuminationElevationAngle': 36.61729930864381, 'productType': 'mono', 'expirationDate': '2032-07-22T07:47:08.630970576Z', 'workspaceId': '0e33eb50-3404-48ad-b835-b0b4b72a5625', 'incidenceAngleAcrossTrack': 18.3246226416618, 'illuminationAzimuthAngle': 34.35210875397239, 'format': 'image/tiff', 'incidenceAngleAlongTrack': 1.828294438560721, 'incidenceAngle': 18.40382616659333, 'processingCenter': 'MOC', 'archiveIdentifier': 'DS_PHR1B_202207091301436_FR1_PX_W044S23_1002_01712', 'organisationName': 'AIRBUS DS GEO', 'snowCover': 0}",0af1c3ce-27ee-48b5-8a7a-eb5da9053546,airbus,2022-07-09 13:01:43.680000+00:00,,,46.4,0.5,HOURS,432080,18.40382616659333,54,441.0070517045879,"POLYGON ((-43.35635605 -23.02317529, -43.29853641 -23.02290947, -43.14027838 -23.0241183, -43.140073 -22.8454886, -43.20786536 -22.84408836, -43.35650498 -22.84286456, -43.3564903 -22.93883679, -43.35635605 -23.02317529))",101
160,125ffc4a-8eea-4a30-9380-e48fe8f75568,phr,phr,oneatlas,"{'commercialReference': 'SO22020211', 'qualified': False, 'sourceIdentifier': 'DS_PHR1A_202204211308516_FR1_PX_W044S23_1002_01650', 'acquisitionStation': 'FR1', 'archivingCenter': 'FR1', 'lastUpdateDate': '2022-04-22T21:26:54.691670295Z', 'processingDate': '2022-04-22T19:55:39.245', 'parentIdentifier': 'DS_PHR1A_202204211309286_FR1_PX_W044S23_1002_01654', 'azimuthAngle': 179.9972900850726, 'workspaceTitle': 'Public', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': 'a4c373e7-3949-4815-8bc6-4b32c34306d8', 'processingLevel': 'SENSOR', 'acquisitionIdentifier': '', 'customerReference': 'C301000', 'sensorType': 'OPTICAL', 'productionStatus': 'IN_CLOUD', 'geometryCentroid': {'lat': -22.93269798696282, 'lon': -43.24727950450917}, 'processorName': 'DRS-MM V2.9vV2.9', 'workspaceName': 'public', 'correlationId': '8c66dcca-4747-4e81-967d-0f4b320caeaa', 'publicationDate': '2022-04-22T21:26:54.691670295Z', 'illuminationElevationAngle': 47.09761754011728, 'productType': 'bundle', 'expirationDate': '2023-04-22T21:26:54.691673665Z', 'workspaceId': '0e33eb50-3404-48ad-b835-b0b4b72a5625', 'incidenceAngleAcrossTrack': -1.847664143431994, 'illuminationAzimuthAngle': 38.50427131050146, 'format': 'image/jp2', 'incidenceAngleAlongTrack': 14.8785842232065, 'incidenceAngle': 14.98296319130029, 'processingCenter': 'FCMUGC', 'archiveIdentifier': 'DS_PHR1A_202204211309286_FR1_PX_W044S23_1002_01654', 'organisationName': 'AIRBUS DS GEO'}",125ffc4a-8eea-4a30-9380-e48fe8f75568,airbus,2022-04-21 13:09:28.680000+00:00,,,2.59,0.5,MINUTES,404720,14.98296319130029,55,404.72307508860456,"POLYGON ((-43.34841074 -22.84555621, -43.34855514 -23.02145165, -43.14600387 -23.02004036, -43.14610255 -22.84391888, -43.34841074 -22.84555621))",160
275,0d892d29-8da2-4e83-a371-fb33f9762269,phr,phr,oneatlas,"{'commercialReference': 'SO21053586', 'qualified': False, 'sourceIdentifier': 'DS_PHR1A_202108181301535_FR1_PX_W044S23_1002_01724', 'acquisitionStation': 'FR1', 'archivingCenter': 'FR1', 'lastUpdateDate': '2021-08-19T21:12:44.049465773Z', 'processingDate': '2021-08-19T19:49:22.933', 'parentIdentifier': 'DS_PHR1A_202108181302305_FR1_PX_W044S23_1002_01728', 'azimuthAngle': 179.9678315222373, 'workspaceTitle': 'Public', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': 'a0b4f422-c377-45ce-9133-52ab17e6c81f', 'processingLevel': 'SENSOR', 'acquisitionIdentifier': None, 'customerReference': 'C301000', 'sensorType': 'OPTICAL', 'productionStatus': 'IN_CLOUD', 'geometryCentroid': [-43.247389012310755, -22.93133019814411], 'processorName': 'DRS-MM V2.9vV2.9', 'workspaceName': 'public', 'correlationId': 'f578a7a6-0c7c-4571-84ef-79d334d4306b', 'publicationDate': '2021-08-19T21:12:44.049465773Z', 'illuminationElevationAngle': 44.55606023338355, 'productType': 'bundle', 'expirationDate': '2022-08-19T21:12:44.049476443Z', 'workspaceId': '0e33eb50-3404-48ad-b835-b0b4b72a5625', 'incidenceAngleAcrossTrack': 16.60296412955073, 'illuminationAzimuthAngle': 41.04921147983793, 'format': 'image/jp2', 'incidenceAngleAlongTrack': 8.7794808671203, 'incidenceAngle': 18.56170261064974, 'processingCenter': 'FCMUGC', 'archiveIdentifier': 'DS_PHR1A_202108181302305_FR1_PX_W044S23_1002_01728', 'organisationName': 'AIRBUS DS GEO'}",0d892d29-8da2-4e83-a371-fb33f9762269,airbus,2021-08-18 13:02:30.556000+00:00,,,0.17,0.5,MINUTES,436230,18.56170261064974,56,445.5984624336019,"POLYGON ((-43.35483035 -22.83572055, -43.35452467 -23.0192719, -43.14013912 -23.02691254, -43.13994768 -22.84493102, -43.35483035 -22.83572055))",275
300,2079692b-c695-4804-acdc-d304a08d6313,phr,phr,oneatlas,"{'qualified': False, 'sourceIdentifier': 'DS_PHR1B_202105291324190_FR1_PX_W044S23_1002_01654', 'acquisitionStation': 'FR1', 'archivingCenter': 'FR1', 'lastUpdateDate': '2021-05-31T07:07:55Z', 'processingDate': '2021-05-29T22:56:19.328Z', 'parentIdentifier': 'DS_PHR1B_202105291324190_FR1_PX_W044S23_1002_01654', 'azimuthAngle': 180.0944648840953, 'workspaceTitle': 'Public', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': '2ba166d2-aa3d-4637-9069-53da45fba153', 'processingLevel': 'ALBUM', 'acquisitionIdentifier': None, 'sensorType': 'OPTICAL', 'productionStatus': 'ARCHIVED', 'geometryCentroid': [-43.24776016486111, -22.937228370209162], 'processorName': 'MMCAT', 'workspaceName': 'public', 'correlationId': 'mmcat_f0f39ac4-e978-4991-a374-5d61b64a2b08', 'publicationDate': '2021-05-29T23:01:33.835791096Z', 'illuminationElevationAngle': 40.77049242686083, 'productType': 'mono', 'expirationDate': '2031-05-29T07:07:41.431987814Z', 'workspaceId': '0e33eb50-3404-48ad-b835-b0b4b72a5625', 'incidenceAngleAcrossTrack': -27.29962309245675, 'illuminationAzimuthAngle': 26.86132578781068, 'format': 'image/jp2', 'incidenceAngleAlongTrack': -20.92933110173758, 'incidenceAngle': 32.71606543421727, 'processingCenter': 'MOC', 'archiveIdentifier': 'DS_PHR1B_202105291324190_FR1_PX_W044S23_1002_01654', 'organisationName': 'AIRBUS DS GEO', 'snowCover': 0}",2079692b-c695-4804-acdc-d304a08d6313,airbus,2021-05-29 13:24:19.055000+00:00,,,9.3,0.5,HOURS,533020,32.71606543421727,57,591.5379728210756,"POLYGON ((-43.37654181 -23.01831958, -43.27122203 -23.03346858, -43.11901021 -23.05728834, -43.11897852 -23.04046455, -43.11978582 -22.85283494, -43.21392522 -22.83898958, -43.37556554 -22.81713551, -43.37618966 -22.8876076, -43.37617323 -22.93117721, -43.37654181 -23.01831958))",300
285,8d4720f6-73d6-4287-9319-8e86970d51d1,phr,phr,oneatlas,"{'commercialReference': 'SO21048311', 'qualified': False, 'sourceIdentifier': 'DS_PHR1B_202107221309070_FR1_PX_W044S23_1002_01724', 'acquisitionStation': 'FR1', 'archivingCenter': 'FR1', 'lastUpdateDate': '2021-07-23T21:38:01.497879968Z', 'processingDate': '2021-07-23T20:33:37.971', 'parentIdentifier': 'DS_PHR1B_202107221309440_FR1_PX_W044S23_1002_01728', 'azimuthAngle': 179.9614598083581, 'workspaceTitle': 'Public', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': '8ad31954-6cf5-4e35-9bab-e43874229675', 'processingLevel': 'SENSOR', 'acquisitionIdentifier': None, 'customerReference': 'C301000', 'sensorType': 'OPTICAL', 'productionStatus': 'IN_CLOUD', 'geometryCentroid': [-43.248075435645205, -22.931943134763145], 'processorName': 'DRS-MM V2.9vV2.9', 'workspaceName': 'public', 'correlationId': '4050f2d6-b42e-422a-aec0-c06f583baa54', 'publicationDate': '2021-07-23T21:38:01.497879968Z', 'illuminationElevationAngle': 39.2911432257744, 'productType': 'bundle', 'expirationDate': '2022-07-23T21:38:01.49788441Z', 'workspaceId': '0e33eb50-3404-48ad-b835-b0b4b72a5625', 'incidenceAngleAcrossTrack': 2.595386325152003, 'illuminationAzimuthAngle': 34.21310071560114, 'format': 'image/jp2', 'incidenceAngleAlongTrack': -3.143494582657322, 'incidenceAngle': 4.073158425315997, 'processingCenter': 'FCMUGC', 'archiveIdentifier': 'DS_PHR1B_202107221309440_FR1_PX_W044S23_1002_01728', 'organisationName': 'AIRBUS DS GEO'}",8d4720f6-73d6-4287-9319-8e86970d51d1,airbus,2021-07-22 13:09:44.055000+00:00,,,9.37,0.5,MINUTES,384950,4.073158425315997,58,384.9502758344753,"POLYGON ((-43.34624756 -22.84585915, -43.34640429 -23.01837366, -43.14974658 -23.01776816, -43.14976069 -22.84548883, -43.34624756 -22.84585915))",285
10,9254dd55-e2b7-4750-9eea-9c444ac2d3d9,phr,phr,oneatlas,"{'qualified': False, 'sourceIdentifier': 'DS_PHR1B_202212241309154_FR1_PX_W044S24_0824_01712', 'acquisitionStation': 'SV1', 'archivingCenter': 'FR1', 'lastUpdateDate': '2022-12-26T08:30:12.682234423Z', 'processingDate': '2022-12-24T17:36:31.433Z', 'parentIdentifier': 'DS_PHR1B_202212241309154_FR1_PX_W044S24_0824_01712', 'azimuthAngle': 180.003346924134, 'title': '', 'workspaceTitle': 'Public', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': '62f7fea1-06d6-406a-9f03-6660ad930fa4', 'processingLevel': 'ALBUM', 'acquisitionIdentifier': '', 'sensorType': 'OPTICAL', 'productionStatus': 'ARCHIVED', 'geometryCentroid': {'lat': -23.010953100554147, 'lon': -43.38359337883455}, 'processorName': 'MMCAT', 'workspaceName': 'public', 'correlationId': 'e1529ee8-974e-481a-9417-3a98cff884ad', 'publicationDate': '2022-12-26T08:30:12.682234423Z', 'illuminationElevationAngle': 66.09778776215524, 'productType': 'mono', 'expirationDate': '2032-12-23T08:27:34.400235301Z', 'workspaceId': '0e33eb50-3404-48ad-b835-b0b4b72a5625', 'incidenceAngleAcrossTrack': 2.039460637607044, 'illuminationAzimuthAngle': 96.4424468895952, 'format': 'image/tiff', 'incidenceAngleAlongTrack': 2.0058527486317, 'incidenceAngle': 2.859380359872899, 'processingCenter': 'MOC', 'archiveIdentifier': 'DS_PHR1B_202212241309154_FR1_PX_W044S24_0824_01712', 'organisationName': 'AIRBUS DS GEO', 'snowCover': 0}",9254dd55-e2b7-4750-9eea-9c444ac2d3d9,airbus,2022-12-24 13:09:15.431000+00:00,,,28.2,0.5,HOURS,335240,2.859380359872899,59,381.6485586187025,"POLYGON ((-43.36651777 -22.92501436, -43.48148828 -22.92561439, -43.48185866 -23.09677739, -43.42960965 -23.09630322, -43.2853281 -23.09686769, -43.2853437 -22.92579948, -43.36651777 -22.92501436))",10
289,0dae62f9-c81e-421c-9e42-ce619eec5a19,phr,phr,oneatlas,"{'qualified': False, 'sourceIdentifier': 'DS_PHR1B_202107081317260_FR1_PX_W044S23_1002_01728', 'acquisitionStation': 'FR1', 'archivingCenter': 'FR1', 'lastUpdateDate': '2021-07-09T08:21:44Z', 'processingDate': '2021-07-08T23:00:40.735Z', 'parentIdentifier': 'DS_PHR1B_202107081317260_FR1_PX_W044S23_1002_01728', 'azimuthAngle': 180.0605525656692, 'workspaceTitle': 'Public', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': 'ee41a56a-162c-4438-b9cd-e81cd0d77994', 'processingLevel': 'ALBUM', 'acquisitionIdentifier': None, 'sensorType': 'OPTICAL', 'productionStatus': 'ARCHIVED', 'geometryCentroid': [-43.247906920163544, -22.93304657781645], 'processorName': 'MMCAT', 'workspaceName': 'public', 'correlationId': 'mmcat_3983203f-3aea-46ef-aced-b71892abe27c', 'publicationDate': '2021-07-08T23:10:58.717951445Z', 'illuminationElevationAngle': 38.53079192237498, 'productType': 'mono', 'expirationDate': '2031-07-07T08:21:06.104264459Z', 'workspaceId': '0e33eb50-3404-48ad-b835-b0b4b72a5625', 'incidenceAngleAcrossTrack': -15.93418413147519, 'illuminationAzimuthAngle': 30.31280865329864, 'format': 'image/jp2', 'incidenceAngleAlongTrack': 3.915740854920269, 'incidenceAngle': 16.36188741990511, 'processingCenter': 'MOC', 'archiveIdentifier': 'DS_PHR1B_202107081317260_FR1_PX_W044S23_1002_01728', 'organisationName': 'AIRBUS DS GEO', 'snowCover': 0}",0dae62f9-c81e-421c-9e42-ce619eec5a19,airbus,2021-07-08 13:17:26.056000+00:00,,,5.7,0.5,HOURS,426120,16.36188741990511,60,431.19268503882205,"POLYGON ((-43.35394797 -23.02443855, -43.29796045 -23.02318913, -43.14186587 -23.02164422, -43.14231576 -22.84162531, -43.20923909 -22.84240127, -43.35363197 -22.84590749, -43.35394797 -23.02443855))",289
